run,final_state
668,0.8144839870678775
669,1.6857246332977853
670,0.8119184631397329
671,1.1099898958436707
672,0.672393338704239
673,-0.3049389205345059
674,-0.29951610647694166
675,-1.1192848697023277
676,0.8154713512623092
677,1.1788324950955924
678,1.3716929637683042
679,-0.51202121687586
680,-0.2903063237415793
681,-0.5550679297635035
682,-1.145832680415502
683,1.08388216193955
684,1.7237866562662867
685,1.3277085984898296
686,-1.1037004794335348
687,0.5950946712675459
688,0.7529332227667104
689,-0.3972935982589736
690,0.29280079589196567
691,1.081064060595126
692,0.4094008996465881
693,0.46387289603428
694,1.1680530565950826
695,-0.4090878076420993
696,0.9945235310816575
697,-0.08170093017869462
698,-0.9330042342739098
699,1.0652095194680733
700,0.5824290581610687
701,0.37344358534892436
702,0.479511136503291
703,0.6352838421637247
704,-1.1932978649129538
705,-0.6316500305655035
706,1.0029385440953384
707,0.9025023453674003
708,1.082477354265035
709,1.059216560940212
710,0.8166497786373021
711,0.30917691308116724
712,-0.3950766843237525
713,-0.8036490173465433
714,-0.8908948211421771
715,-1.108641805538197
716,1.0640962500251232
717,0.8840570326638797
718,-0.30644827669781516
719,1.0985185256716878
720,0.9938231328532171
721,1.304610083496738
722,1.0026070126377196
723,-0.07453968257274153
724,0.038159751653078264
725,0.9936108481907948
726,-0.05129858699988592
727,-0.3832446725214572
728,1.0437016976827018
729,-0.369064812046112
730,1.4484435447198676
731,1.2115454104812342
732,-1.2628403246523643
733,0.1995385694079042
734,-1.2690123765329402
735,-1.2712294653020733
736,-1.1100121488839343
737,0.8815851379850802
738,0.3332045382050233
739,0.45655593686557067
740,0.15224189852866493
741,-0.9105782168923208
742,-0.42345483531362327
743,1.2332242824800184
744,-0.5997342484853735
745,0.35935178683680913
746,1.4457155016085745
747,0.6390394235138405
748,0.7574133064241756
749,-1.236194469054684
750,0.7291416718560847
751,-0.3899009697062779
752,-1.559494748181863
753,1.2440463461821174
754,1.0150525918841102
755,1.241426375698839
756,1.5228772247823825
757,1.6019520857139862
758,-1.012826611757897
759,-1.0277486435684866
760,1.36685795046837
761,-1.0649348701724204
762,0.33885065575687306
763,0.8735748312752968
764,-0.18617621291324568
765,-0.8945625805961227
766,0.0055629638560483075
767,0.3256548602647969
768,-1.4482420237597569
769,0.18906127907199383
770,1.4676390175929022
771,-0.21375600548444013
772,1.2252662728284516
773,0.7626516319914908
774,0.8661342195119349
775,0.504895105738424
776,-1.5551316131837873
777,-1.1920104008569852
778,0.05757230944458263
779,-0.29319055082427875
780,0.63083220476605
781,-1.009461289995258
782,1.3048497371804981
783,-0.3301283723124557
784,-1.0644738280110349
785,0.03894353971856283
786,0.8720573759874903
787,0.5695137799031316
788,0.95898920313131
789,0.7605159220568531
790,0.8451977328813706
791,-0.1308441147272149
792,-0.5730547775504202
793,-0.5112784043213352
794,0.5210369433308935
795,1.0772718685421252
796,-0.10949464670832919
797,-0.8395516101589148
798,0.2933712267652374
799,1.149962911362248
800,-1.0200074145674571
801,0.3611498679949611
802,0.7091458094854484
803,0.9267383979402986
804,0.8861262574846676
805,1.5010463856288367
806,0.986121287321782
807,1.810309887884715
808,-0.5658807756702795
809,-1.1803424553838224
810,1.3702661298920398
811,0.9415205405565868
812,-1.1360747798666715
813,-0.4823567925244787
814,1.5009318810938954
815,1.1784969443210538
816,1.1010883003522585
817,-0.45670003332128967
818,1.4663928644469213
819,1.0905438507501803
820,1.8835531392212521
821,-0.38062274116532085
822,-0.3046465795388769
823,0.9837278378575528
824,1.1083315200430561
825,1.8159096201716525
826,-0.8595756053670129
827,0.8099327631767216
828,-0.8435673885231282
829,0.9101277270399313
830,0.6156975609941902
831,1.2043879565790858
832,1.178831946075261
833,1.2069501263314641
834,1.0805586315480846
835,1.0550351728717964
836,-0.6203355659742623
837,-1.0408183549017125
838,1.165409962525319
839,-1.081727972970769
840,0.72879084612486
841,-1.3311569910225949
842,1.5061312023457682
843,1.4899622687612026
844,1.014914090087752
845,-0.2240060045795142
846,-1.1298379305281225
847,0.36486188493983673
848,1.1015051483780396
849,-0.8408628747465716
850,0.4420505024646103
851,-1.1936654451685635
852,1.2378898466368444
853,1.0814026791036888
854,0.9573001400405183
855,-0.26092019262058136
856,0.9830912227781952
857,1.159834518766443
858,1.3431330896865672
859,-1.2717934933562534
